2024-11-20 21:34:09.360 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,51,"BIND",2024-11-20 21:33:48 GMT,0/16,0,LOG,00000,"duration: 0.371 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:09.360 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,52,"SELECT",2024-11-20 21:33:48 GMT,0/16,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:09.360 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,53,"SELECT",2024-11-20 21:33:48 GMT,0/16,0,LOG,00000,"duration: 0.162 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:18.954 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,54,"BIND",2024-11-20 21:33:48 GMT,0/17,0,LOG,00000,"AUDIT: SESSION,14,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:18.954 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,55,"BIND",2024-11-20 21:33:48 GMT,0/17,0,LOG,00000,"duration: 0.206 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:18.954 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,56,"SELECT",2024-11-20 21:33:48 GMT,0/17,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:18.954 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,57,"SELECT",2024-11-20 21:33:48 GMT,0/17,0,LOG,00000,"duration: 0.073 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:18.955 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,58,"BIND",2024-11-20 21:33:48 GMT,0/18,0,LOG,00000,"AUDIT: SESSION,15,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:18.955 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,59,"BIND",2024-11-20 21:33:48 GMT,0/18,0,LOG,00000,"duration: 0.273 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:18.955 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,60,"SELECT",2024-11-20 21:33:48 GMT,0/18,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:18.955 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,61,"SELECT",2024-11-20 21:33:48 GMT,0/18,0,LOG,00000,"duration: 0.080 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:59.987 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,62,"idle",2024-11-20 21:33:48 GMT,0/19,0,LOG,00000,"statement: SELECT 1",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-20 21:34:59.987 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,63,"SELECT",2024-11-20 21:33:48 GMT,0/19,0,LOG,00000,"AUDIT: SESSION,16,1,READ,SELECT,,,SELECT 1,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:59.987 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,64,"SELECT",2024-11-20 21:33:48 GMT,0/0,0,LOG,00000,"duration: 0.976 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-20 21:34:59.988 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,65,"BIND",2024-11-20 21:33:48 GMT,0/20,0,LOG,00000,"AUDIT: SESSION,17,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:59.989 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,66,"BIND",2024-11-20 21:33:48 GMT,0/20,0,LOG,00000,"duration: 0.257 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:59.989 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,67,"SELECT",2024-11-20 21:33:48 GMT,0/20,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:59.989 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,68,"SELECT",2024-11-20 21:33:48 GMT,0/20,0,LOG,00000,"duration: 0.184 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:34:59.990 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,69,"BIND",2024-11-20 21:33:48 GMT,0/21,0,LOG,00000,"AUDIT: SESSION,18,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 21:34:59.990 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,70,"BIND",2024-11-20 21:33:48 GMT,0/21,0,LOG,00000,"duration: 0.444 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 21:34:59.990 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,71,"SELECT",2024-11-20 21:33:48 GMT,0/21,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10) OFFSET $11","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '7', $8 = '8', $9 = '9', $10 = '10', $11 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 21:34:59.990 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,72,"SELECT",2024-11-20 21:33:48 GMT,0/21,0,LOG,00000,"duration: 0.134 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 21:38:13.807 GMT,,,29,,673e5599.1d,1,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-20 21:38:14.033 GMT,,,29,,673e5599.1d,2,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.075 s, sync=0.027 s, total=0.226 s; sync files=2, longest=0.016 s, average=0.014 s; distance=0 kB, estimate=0 kB; lsn=0/51B84A0, redo lsn=0/51B8448",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-20 21:39:21.015 GMT,,,1,,673e5599.1,6,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-20 21:39:21.040 GMT,,,1,,673e5599.1,7,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-20 21:39:21.041 GMT,"postgres","orders",36,"172.18.0.9:39410",673e55bc.24,73,"idle",2024-11-20 21:33:48 GMT,0/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-20 21:39:21.058 GMT,,,1,,673e5599.1,8,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 34) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-20 21:39:21.134 GMT,,,29,,673e5599.1d,3,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-20 21:39:21.142 GMT,,,29,,673e5599.1d,4,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-20 21:39:21.246 GMT,,,29,,673e5599.1d,5,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.019 s, sync=0.001 s, total=0.112 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/51B8550, redo lsn=0/51B8550",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-20 21:39:21.302 GMT,,,1,,673e5599.1,9,,2024-11-20 21:33:13 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
